Logging started at 22-02-20 at 12:25:09
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
12:26:29.856336, 0.0, 0.0, -1.01, 0.0, 0.04181847721338272, 0.0, 0, 16.455
12:26:29.956648, 0.0, 0.0, 0.44, 0.0, 0.040603991597890854, 0.0, 0, 16.457
12:26:30.056758, 0.0, 0.0, 0.44, 0.0, 0.040603991597890854, 0.0, 0, 16.457
12:26:30.156888, 0.0, 0.0, 0.44, 0.0, 0.040603991597890854, 0.0, 0, 16.457
12:26:30.257069, 0.0, 0.0, -0.29, 0.0, 0.039232056587934494, 0.0, 0, 16.451
12:26:30.357234, 0.0, 0.0, -0.29, 0.0, 0.039232056587934494, 0.0, 0, 16.451
12:26:30.460730, 0.0, 0.0, -0.77, 0.0, 0.037953171879053116, 0.0, 0, 16.453
12:26:30.560720, 0.0, 0.0, -0.77, 0.0, 0.037953171879053116, 0.0, 0, 16.453
12:26:30.660929, 0.0, 0.0, -0.77, 0.0, 0.037953171879053116, 0.0, 0, 16.453
12:26:30.761128, 0.0, 0.0, -0.43, 0.0, 0.03712734207510948, 0.0, 0, 16.458
12:26:30.861293, 0.0, 0.0, -0.43, 0.0, 0.03712734207510948, 0.0, 0, 16.458
12:26:30.961574, 0.0, 0.0, -0.6, 0.0, 0.03662727773189545, 0.0, 0, 16.453
12:26:31.061666, 0.0, 0.0, -0.6, 0.0, 0.03662727773189545, 0.0, 0, 16.453
12:26:31.164990, 0.0, 0.0, -0.6, 0.0, 0.03662727773189545, 0.0, 0, 16.453
12:26:31.265171, 0.0, 0.0, -0.8, 0.0, 0.03579627349972725, 0.0, 0, 16.455
12:26:31.365308, 0.0, 0.0, -0.8, 0.0, 0.03579627349972725, 0.0, 0, 16.455
12:26:31.465487, 0.0, 0.0, -0.54, 0.0, 0.035323552787303925, 0.0, 0, 16.465
12:26:31.565622, 0.0, 0.0, -0.54, 0.0, 0.035323552787303925, 0.0, 0, 16.465
12:26:31.665801, 0.0, 0.0, -0.54, 0.0, 0.035323552787303925, 0.0, 0, 16.465
12:26:31.766017, 0.0, 0.0, -1.33, 0.0, 0.03356237709522247, 0.0, 0, 16.459
12:26:31.866138, 0.0, 0.0, -1.33, 0.0, 0.03356237709522247, 0.0, 0, 16.459
12:26:31.966319, 0.0, 0.0, -1.19, 0.0, 0.03366750478744507, 0.0, 0, 16.453
12:26:32.066464, 0.0, 0.0, -1.19, 0.0, 0.03366750478744507, 0.0, 0, 16.453
12:26:32.169776, 0.0, 0.0, -1.19, 0.0, 0.03366750478744507, 0.0, 0, 16.453
12:26:32.269981, 0.0, 0.0, -0.8, 0.0, 0.03354686126112938, 0.0, 0, 16.459
12:26:32.370122, 0.0, 0.0, -0.8, 0.0, 0.03354686126112938, 0.0, 0, 16.459
12:26:32.470314, 0.0, 0.0, -1.26, 0.0, 0.03265061974525452, 0.0, 0, 16.456
12:26:32.570476, 0.0, 0.0, -1.26, 0.0, 0.03265061974525452, 0.0, 0, 16.456
12:26:32.670649, 0.0, 0.0, -1.26, 0.0, 0.03265061974525452, 0.0, 0, 16.456
12:26:32.770840, 0.0, 0.0, -1.19, 0.0, 0.03427853435277939, 0.0, 0, 16.459
12:26:32.871056, 0.0, 0.0, -1.19, 0.0, 0.03427853435277939, 0.0, 0, 16.459
12:26:32.971222, 0.0, 0.0, -0.57, 0.0, 0.03461991623044014, 0.0, 0, 16.453
12:26:33.074536, 0.0, 0.0, -0.57, 0.0, 0.03461991623044014, 0.0, 0, 16.453
12:26:33.174722, 0.0, 0.0, -0.57, 0.0, 0.03461991623044014, 0.0, 0, 16.453
12:26:33.274877, 0.0, 0.0, -0.38, 0.0, 0.03555230796337128, 0.0, 0, 16.462
12:26:33.375080, 0.0, 0.0, -0.38, 0.0, 0.03555230796337128, 0.0, 0, 16.462
12:26:33.475288, 0.0, 0.0, -1.15, 0.0, 0.03605014085769653, 0.0, 0, 16.459
12:26:33.575431, 0.0, 0.0, -1.15, 0.0, 0.03605014085769653, 0.0, 0, 16.459
12:26:33.675670, 0.0, 0.0, -1.15, 0.0, 0.03605014085769653, 0.0, 0, 16.459
12:26:33.775827, 0.0, 0.0, -1.43, 0.0, 0.036949530243873596, 0.0, 0, 16.459
12:26:33.876064, 0.0, 0.0, -1.43, 0.0, 0.036949530243873596, 0.0, 0, 16.459
12:26:33.976240, 0.0, 0.0, -0.53, 0.0, 0.037434205412864685, 0.0, 0, 16.455
12:26:34.076400, 0.0, 0.0, -0.53, 0.0, 0.037434205412864685, 0.0, 0, 16.455
12:26:34.179735, 0.0, 0.0, -0.53, 0.0, 0.037434205412864685, 0.0, 0, 16.455
12:26:34.279906, 0.0, 0.0, -0.8, 0.0, 0.03664125129580498, 0.0, 0, 16.452
12:26:34.380112, 0.0, 0.0, -0.8, 0.0, 0.03664125129580498, 0.0, 0, 16.452
12:26:34.480311, 0.0, 0.0, -0.12, 0.0, 0.03743281960487366, 0.0, 0, 16.461
12:26:34.580478, 0.0, 0.0, -0.12, 0.0, 0.03743281960487366, 0.0, 0, 16.461
12:26:34.680681, 0.0, 0.0, -0.12, 0.0, 0.03743281960487366, 0.0, 0, 16.461
12:26:34.780861, 0.0, 0.0, -0.63, 0.0, 0.03716175630688667, 0.0, 0, 16.455
12:26:34.881067, 0.0, 0.0, -0.63, 0.0, 0.03716175630688667, 0.0, 0, 16.455
12:26:34.981228, 0.0, 0.0, -0.2, 0.0, 0.038113225251436234, 0.0, 0, 16.455
12:26:35.081459, 0.0, 0.0, -0.2, 0.0, 0.038113225251436234, 0.0, 0, 16.455
12:26:35.184752, 0.0, 0.0, -0.2, 0.0, 0.038113225251436234, 0.0, 0, 16.455
12:26:35.284926, 0.0, 0.0, -0.88, 0.0, 0.03848082944750786, 0.0, 0, 16.46
12:26:35.385118, 0.0, 0.0, -0.88, 0.0, 0.03848082944750786, 0.0, 0, 16.46
12:26:35.485324, 0.0, 0.0, -0.5, 0.0, 0.038048334419727325, 0.0, 0, 16.454
12:26:35.585533, 0.0, 0.0, -0.5, 0.0, 0.038048334419727325, 0.0, 0, 16.454
12:26:35.685682, 0.0, 0.0, -0.5, 0.0, 0.038048334419727325, 0.0, 0, 16.454
12:26:35.785842, 0.0, 0.0, -1.17, 0.0, 0.0373670868575573, 0.0, 0, 16.463
12:26:35.886036, 0.0, 0.0, -1.17, 0.0, 0.0373670868575573, 0.0, 0, 16.463
12:26:35.986210, 0.0, 0.0, -0.45, 0.0, 0.038004834204912186, 0.0, 0, 16.464
12:26:36.086364, 0.0, 0.0, -0.45, 0.0, 0.038004834204912186, 0.0, 0, 16.464
12:26:36.186551, 0.0, 0.0, -0.45, 0.0, 0.038004834204912186, 0.0, 0, 16.464
12:26:36.286712, 0.0, 0.0, -0.57, 0.0, 0.03772423043847084, 0.0, 0, 16.465
12:26:36.390047, 0.0, 0.0, -0.57, 0.0, 0.03772423043847084, 0.0, 0, 16.465
12:26:36.490204, 0.0, 0.0, -0.9, 0.0, 0.037850216031074524, 0.0, 0, 16.459
12:26:36.590344, 0.0, 0.0, -0.9, 0.0, 0.037850216031074524, 0.0, 0, 16.459
12:26:36.690528, 0.0, 0.0, -0.9, 0.0, 0.037850216031074524, 0.0, 0, 16.459
12:26:36.790727, 0.0, 0.0, -0.65, 0.0, 0.037270303815603256, 0.0, 0, 16.46
12:26:36.890819, 0.0, 0.0, -0.65, 0.0, 0.037270303815603256, 0.0, 0, 16.46
12:26:36.991132, 0.0, 0.0, -0.69, 0.0, 0.0356537289917469, 0.0, 0, 16.465
12:26:37.091144, 0.0, 0.0, -0.69, 0.0, 0.0356537289917469, 0.0, 0, 16.465
12:26:37.191323, 0.0, 0.0, -0.69, 0.0, 0.0356537289917469, 0.0, 0, 16.465
12:26:37.291465, 0.0, 0.0, -0.79, 0.0, 0.03506048768758774, 0.0, 0, 16.463
12:26:37.394830, 0.0, 0.0, -0.79, 0.0, 0.03506048768758774, 0.0, 0, 16.463
12:26:37.494963, 0.0, 0.0, -0.42, 0.0, 0.03545496240258217, 0.0, 0, 16.458
12:26:37.595076, 0.0, 0.0, -0.42, 0.0, 0.03545496240258217, 0.0, 0, 16.458
12:26:37.695504, 0.0, 0.0, -0.42, 0.0, 0.03545496240258217, 0.0, 0, 16.458
12:26:37.795424, 0.0, 0.0, -0.12, 0.0, 0.03434194251894951, 0.0, 0, 16.469
12:26:37.895648, 0.0, 0.0, -0.12, 0.0, 0.03434194251894951, 0.0, 0, 16.469
12:26:37.995800, 0.0, 0.0, -0.4, 0.0, 0.032613154500722885, 0.0, 0, 16.461
12:26:38.095925, 0.0, 0.0, -0.4, 0.0, 0.032613154500722885, 0.0, 0, 16.461
12:26:38.196460, 0.0, 0.0, -0.4, 0.0, 0.032613154500722885, 0.0, 0, 16.461
12:26:38.296243, 0.0, 0.0, -0.2, 0.0, 0.03206977620720863, 0.0, 0, 16.454
12:26:38.399595, 0.0, 0.0, -0.2, 0.0, 0.03206977620720863, 0.0, 0, 16.454
12:26:38.499798, 0.0, 0.0, -0.61, 0.0, 0.031255435198545456, 0.0, 0, 16.459
12:26:38.599982, 0.0, 0.0, -0.61, 0.0, 0.031255435198545456, 0.0, 0, 16.459
12:26:38.700252, 0.0, 0.0, -1.0, 0.0, 0.031255435198545456, 0.0, 0, 16.458
12:26:38.800290, 0.0, 0.0, -1.0, 0.0, 0.030528729781508446, 0.0, 0, 16.458
12:26:38.900475, 0.0, 0.0, -1.0, 0.0, 0.030528729781508446, 0.0, 0, 16.458
12:26:39.000671, 0.0, 0.0, 0.15, 0.0, 0.031066706404089928, 0.0, 0, 16.464
12:26:39.100796, 0.0, 0.0, 0.15, 0.0, 0.031066706404089928, 0.0, 0, 16.464
12:26:39.204273, 0.0, 0.0, -0.35, 0.0, 0.031066706404089928, 0.0, 0, 16.465
12:26:39.304269, 0.0, 0.0, -0.35, 0.0, 0.030232394114136696, 0.0, 0, 16.465
12:26:39.404406, 0.0, 0.0, -0.35, 0.0, 0.030232394114136696, 0.0, 0, 16.465
12:26:39.504585, 0.0, 0.0, -0.03, 0.0, 0.028996435925364494, 0.0, 0, 16.463
12:26:39.604726, 0.0, 0.0, -0.03, 0.0, 0.028996435925364494, 0.0, 0, 16.463
12:26:39.705047, 0.0, 0.0, -0.25, 0.0, 0.028996435925364494, 0.0, 0, 16.465
12:26:39.805025, 0.0, 0.0, -0.25, 0.0, 0.02832910791039467, 0.0, 0, 16.465
12:26:39.905212, 0.0, 0.0, -0.25, 0.0, 0.02832910791039467, 0.0, 0, 16.465
12:26:40.008512, 0.0, 0.0, -0.36, 0.0, 0.027165690436959267, 0.0, 0, 16.466
12:26:40.108694, 0.0, 0.0, -0.36, 0.0, 0.027165690436959267, 0.0, 0, 16.466
12:26:40.208875, 0.0, 0.0, -0.63, 0.0, 0.02548377588391304, 0.0, 0, 16.457
12:26:40.309006, 0.0, 0.0, -0.63, 0.0, 0.02548377588391304, 0.0, 0, 16.457
12:26:40.409192, 0.0, 0.0, -0.63, 0.0, 0.02548377588391304, 0.0, 0, 16.457
12:26:40.509351, 0.0, 0.0, -0.21, 0.0, 0.02398480288684368, 0.0, 0, 16.47
12:26:40.609469, 0.0, 0.0, -0.21, 0.0, 0.02398480288684368, 0.0, 0, 16.47
12:26:40.710045, 0.0, 0.0, -0.8, 0.0, 0.02295885793864727, 0.0, 0, 16.464
12:26:40.812916, 0.0, 0.0, -0.8, 0.0, 0.02295885793864727, 0.0, 0, 16.464
12:26:40.913083, 0.0, 0.0, -0.8, 0.0, 0.02295885793864727, 0.0, 0, 16.464
12:26:41.013259, 0.0, 0.0, -0.82, 0.0, 0.023144222795963287, 0.0, 0, 16.468
12:26:41.113413, 0.0, 0.0, -0.82, 0.0, 0.023144222795963287, 0.0, 0, 16.468
12:26:41.213720, 0.0, 0.0, -0.59, 0.0, 0.022278374060988426, 0.0, 0, 16.466
12:26:41.313766, 0.0, 0.0, -0.59, 0.0, 0.022278374060988426, 0.0, 0, 16.466
12:26:41.413965, 0.0, 0.0, -0.59, 0.0, 0.022278374060988426, 0.0, 0, 16.466
12:26:41.514185, 0.0, 0.0, -0.32, 0.0, 0.021128984168171883, 0.0, 0, 16.465
12:26:41.614302, 0.0, 0.0, -0.32, 0.0, 0.021128984168171883, 0.0, 0, 16.465
12:26:41.717609, 0.0, 0.0, -0.08, 0.0, 0.018098313361406326, 0.0, 0, 16.465
12:26:41.817768, 0.0, 0.0, -0.08, 0.0, 0.018098313361406326, 0.0, 0, 16.465
12:26:41.917967, 0.0, 0.0, -0.08, 0.0, 0.018098313361406326, 0.0, 0, 16.465
12:26:42.018148, 0.0, 0.0, 0.01, 0.0, 0.017751675099134445, 0.0, 0, 16.472
12:26:42.118304, 0.0, 0.0, 0.01, 0.0, 0.017751675099134445, 0.0, 0, 16.472
12:26:42.218541, 0.0, 0.0, -0.17, 0.0, 0.01660287380218506, 0.0, 0, 16.476
12:26:42.318657, 0.0, 0.0, -0.17, 0.0, 0.01660287380218506, 0.0, 0, 16.476
12:26:42.418845, 0.0, 0.0, -0.17, 0.0, 0.01660287380218506, 0.0, 0, 16.476
12:26:42.519016, 0.0, 0.0, -0.3, 0.0, 0.016078928485512733, 0.0, 0, 16.464
12:26:42.619175, 0.0, 0.0, -0.3, 0.0, 0.016078928485512733, 0.0, 0, 16.464
12:26:42.719382, 0.0, 0.0, -1.0, 0.0, 0.016339117661118507, 0.0, 0, 16.471
12:26:42.822711, 0.0, 0.0, -1.0, 0.0, 0.016339117661118507, 0.0, 0, 16.471
12:26:42.922870, 0.0, 0.0, -1.0, 0.0, 0.016339117661118507, 0.0, 0, 16.471
12:26:43.023166, 0.0, 0.0, -0.03, 0.0, 0.01622898131608963, 0.0, 0, 16.468
12:26:43.123317, 0.0, 0.0, -0.03, 0.0, 0.01622898131608963, 0.0, 0, 16.468
12:26:43.223560, 0.0, 0.0, -0.69, 0.0, 0.016801120713353157, 0.0, 0, 16.459
12:26:43.323715, 0.0, 0.0, -0.69, 0.0, 0.016801120713353157, 0.0, 0, 16.459
12:26:43.423875, 0.0, 0.0, -0.69, 0.0, 0.016801120713353157, 0.0, 0, 16.459
12:26:43.524137, 0.0, 0.0, 0.27, 0.0, 0.017332978546619415, 0.0, 0, 16.472
12:26:43.624293, 0.0, 0.0, 0.27, 0.0, 0.017332978546619415, 0.0, 0, 16.472
12:26:43.724593, 0.0, 0.0, -0.62, 0.0, 0.017041996121406555, 0.0, 0, 16.465
12:26:43.824710, 0.0, 0.0, -0.62, 0.0, 0.017041996121406555, 0.0, 0, 16.465
12:26:43.924907, 0.0, 0.0, -0.62, 0.0, 0.017041996121406555, 0.0, 0, 16.465
12:26:44.028176, 0.0, 0.0, -0.28, 0.0, 0.016900481656193733, 0.0, 0, 16.46
12:26:44.128408, 0.0, 0.0, -0.28, 0.0, 0.016900481656193733, 0.0, 0, 16.46
12:26:44.228589, 0.0, 0.0, -0.35, 0.0, 0.01721717044711113, 0.0, 0, 16.466
12:26:44.328828, 0.0, 0.0, -0.35, 0.0, 0.01721717044711113, 0.0, 0, 16.466
12:26:44.428981, 0.0, 0.0, -0.35, 0.0, 0.01721717044711113, 0.0, 0, 16.466
12:26:44.529164, 0.0, 0.0, -0.5, 0.0, 0.01600566878914833, 0.0, 0, 16.471
12:26:44.629422, 0.0, 0.0, -0.5, 0.0, 0.01600566878914833, 0.0, 0, 16.471
12:26:44.729609, 0.0, 0.0, -0.72, 0.0, 0.01502810325473547, 0.0, 0, 16.472
12:26:44.829894, 0.0, 0.0, -0.72, 0.0, 0.01502810325473547, 0.0, 0, 16.472
12:26:44.930073, 0.0, 0.0, -0.72, 0.0, 0.01502810325473547, 0.0, 0, 16.472
12:26:45.030250, 0.0, 0.0, 0.53, 0.0, 0.01614699698984623, 0.0, 0, 16.464
12:26:45.130455, 0.0, 0.0, 0.53, 0.0, 0.01614699698984623, 0.0, 0, 16.464
12:26:45.233767, 0.0, 0.0, 0.98, 0.0, 0.018741007894277573, 0.0, 0, 16.472
12:26:45.333994, 0.0, 0.0, 0.98, 0.0, 0.018741007894277573, 0.0, 0, 16.472
12:26:45.434191, 0.0, 0.0, 0.98, 0.0, 0.018741007894277573, 0.0, 0, 16.472
12:26:45.534370, 0.0, 0.0, 0.21, 0.0, 0.02173592895269394, 0.0, 0, 16.464
12:26:45.634635, 0.0, 0.0, 0.21, 0.0, 0.02173592895269394, 0.0, 0, 16.464
12:26:45.734802, 0.0, 0.0, 0.12, 0.0, 0.02482057362794876, 0.0, 0, 16.466
12:26:45.835044, 0.0, 0.0, 0.12, 0.0, 0.02482057362794876, 0.0, 0, 16.466
12:26:45.935204, 0.0, 0.0, 0.12, 0.0, 0.02482057362794876, 0.0, 0, 16.466
12:26:46.035390, 0.0, 0.0, 0.06, 0.0, 0.029400968924164772, 0.0, 0, 16.467
12:26:46.135614, 0.0, 0.0, 0.06, 0.0, 0.029400968924164772, 0.0, 0, 16.467
12:26:46.235808, 0.0, 0.0, 0.64, 0.0, 0.03365613520145416, 0.0, 0, 16.457
12:26:46.339114, 0.0, 0.0, 0.64, 0.0, 0.03365613520145416, 0.0, 0, 16.457
12:26:46.439295, 0.0, 0.0, 0.64, 0.0, 0.03365613520145416, 0.0, 0, 16.457
12:26:46.539444, 0.0, 0.0, 0.27, 0.0, 0.0383022204041481, 0.0, 0, 16.463
12:26:46.639641, 0.0, 0.0, 0.27, 0.0, 0.0383022204041481, 0.0, 0, 16.463
12:26:46.739777, 0.0, 0.0, 0.69, 0.0, 0.04259169474244118, 0.0, 0, 16.469
12:26:46.839945, 0.0, 0.0, 0.69, 0.0, 0.04259169474244118, 0.0, 0, 16.469
12:26:46.940116, 0.0, 0.0, 0.69, 0.0, 0.04259169474244118, 0.0, 0, 16.469
12:26:47.040272, 0.0, 0.0, -0.48, 0.0, 0.04738735035061836, 0.0, 0, 16.468
12:26:47.140459, 0.0, 0.0, -0.48, 0.0, 0.04738735035061836, 0.0, 0, 16.468
12:26:47.240617, 0.0, 0.0, 0.07, 0.0, 0.050670843571424484, 0.0, 0, 16.435
12:26:47.340798, 0.0, 0.0, 0.07, 0.0, 0.050670843571424484, 0.0, 0, 16.435
12:26:47.444661, 0.0, 0.0, 0.07, 0.0, 0.050670843571424484, 0.0, 0, 16.435
12:26:47.544261, 0.0, 0.0, -0.07, 0.0, 0.06144825369119644, 0.0, 0, 16.407
12:26:47.644399, 0.0, 0.0, -0.07, 0.0, 0.06144825369119644, 0.0, 0, 16.407
12:26:47.744541, 0.0, 0.0, 0.03, 0.0, 0.06606432795524597, 0.0, 0, 16.42
12:26:47.844703, 0.0, 0.0, 0.03, 0.0, 0.06606432795524597, 0.0, 0, 16.42
12:26:47.944895, 0.0, 0.0, 0.03, 0.0, 0.06606432795524597, 0.0, 0, 16.42
12:26:48.044987, 0.0, 0.0, 0.16, 0.0, 0.07051137089729309, 0.0, 0, 16.403
12:26:48.145166, 0.0, 0.0, 0.16, 0.0, 0.07051137089729309, 0.0, 0, 16.403
12:26:48.245370, 0.0, 0.0, 0.14, 0.0, 0.07596497237682343, 0.0, 0, 16.396
12:26:48.345519, 0.0, 0.0, 0.14, 0.0, 0.07596497237682343, 0.0, 0, 16.396
12:26:48.448880, 0.0, 0.0, 0.14, 0.0, 0.07596497237682343, 0.0, 0, 16.396
12:26:48.548966, 0.0, 0.0, 0.32, 0.0, 0.08228651434183121, 0.0, 0, 16.387
12:26:48.649135, 0.0, 0.0, 0.32, 0.0, 0.08228651434183121, 0.0, 0, 16.387
12:26:48.749296, 0.0, 0.0, -0.12, 0.0, 0.08539168536663055, 0.0, 0, 16.377
12:26:48.849494, 0.0, 0.0, -0.12, 0.0, 0.08539168536663055, 0.0, 0, 16.377
12:26:48.949751, 0.0, 0.0, -0.12, 0.0, 0.08539168536663055, 0.0, 0, 16.355
12:26:49.049855, 0.0, 0.0, -0.12, 0.0, 0.09415962547063828, 0.0, 0, 16.355
12:26:49.150026, 0.0, 0.0, -0.12, 0.0, 0.09415962547063828, 0.0, 0, 16.355
12:26:49.250160, 0.0, 0.0, -0.04, 0.0, 0.09880245476961136, 0.0, 0, 16.385
12:26:49.353465, 0.0, 0.0, -0.04, 0.0, 0.09880245476961136, 0.0, 0, 16.385
12:26:49.453640, 0.0, 0.0, -0.73, 0.0, 0.10274995863437653, 0.0, 0, 16.359
12:26:49.553847, 0.0, 0.0, -0.73, 0.0, 0.10274995863437653, 0.0, 0, 16.359
12:26:49.653964, 0.0, 0.0, -0.73, 0.0, 0.10274995863437653, 0.0, 0, 16.359
12:26:49.754087, 0.0, 0.0, -0.08, 0.0, 0.10930697619915009, 0.0, 0, 16.354
12:26:49.854239, 0.0, 0.0, -0.08, 0.0, 0.10930697619915009, 0.0, 0, 16.354
12:26:49.954394, 0.0, 0.0, -0.16, 0.0, 0.10560809820890427, 0.0, 0, 16.359
12:26:50.054506, 0.0, 0.0, -0.16, 0.0, 0.10560809820890427, 0.0, 0, 16.359
12:26:50.154680, 0.0, 0.0, -0.16, 0.0, 0.10560809820890427, 0.0, 0, 16.359
12:26:50.257932, 0.0, 0.0, 0.24, 0.0, 0.11351604014635086, 0.0, 0, 16.35
12:26:50.358100, 0.0, 0.0, 0.24, 0.0, 0.11351604014635086, 0.0, 0, 16.35
12:26:50.458327, 0.0, 0.0, -0.68, 0.0, 0.11761730164289474, 0.0, 0, 16.327
12:26:50.558335, 0.0, 0.0, -0.68, 0.0, 0.11761730164289474, 0.0, 0, 16.327
12:26:50.658495, 0.0, 0.0, -0.68, 0.0, 0.11761730164289474, 0.0, 0, 16.327
12:26:50.758597, 0.0, 0.0, -0.68, 0.0, 0.12170252948999405, 0.0, 0, 16.315
12:26:50.858773, 0.0, 0.0, -0.68, 0.0, 0.12170252948999405, 0.0, 0, 16.315
12:26:50.962138, 0.0, 0.0, -0.7, 0.0, 0.12022347003221512, 0.0, 0, 16.303
12:26:51.062123, 0.0, 0.0, -0.7, 0.0, 0.12022347003221512, 0.0, 0, 16.303
12:26:51.162301, 0.0, 0.0, -0.7, 0.0, 0.12022347003221512, 0.0, 0, 16.303
12:26:51.262424, 0.0, 0.0, 0.12, 0.0, 0.1213517040014267, 0.0, 0, 16.266
12:26:51.362611, 0.0, 0.0, 0.12, 0.0, 0.1213517040014267, 0.0, 0, 16.266
12:26:51.462785, 0.0, 0.0, -0.24, 0.0, 0.1327570676803589, 0.0, 0, 16.245
12:26:51.562909, 0.0, 0.0, -0.24, 0.0, 0.1327570676803589, 0.0, 0, 16.245
12:26:51.663108, 0.0, 0.0, -0.24, 0.0, 0.1327570676803589, 0.0, 0, 16.245
12:26:51.763293, 0.0, 0.0, -0.34, 0.0, 0.12456050515174866, 0.0, 0, 16.223
12:26:51.863399, 0.0, 0.0, -0.34, 0.0, 0.12456050515174866, 0.0, 0, 16.223
12:26:51.966933, 0.0, 0.0, -0.68, 0.0, 0.12375403195619583, 0.0, 0, 16.198
12:26:52.066804, 0.0, 0.0, -0.68, 0.0, 0.12375403195619583, 0.0, 0, 16.198
12:26:52.166967, 0.0, 0.0, -0.68, 0.0, 0.12375403195619583, 0.0, 0, 16.198
12:26:52.267105, 0.0, 0.0, -0.84, 0.0, 0.12082549184560776, 0.0, 0, 16.18
12:26:52.367256, 0.0, 0.0, -0.84, 0.0, 0.12082549184560776, 0.0, 0, 16.18
12:26:52.467431, 0.0, 0.0, -0.53, 0.0, 0.1313370317220688, 0.0, 0, 16.144
12:26:52.567615, 0.0, 0.0, -0.53, 0.0, 0.1313370317220688, 0.0, 0, 16.144
12:26:52.667833, 0.0, 0.0, -0.53, 0.0, 0.1313370317220688, 0.0, 0, 16.144
12:26:52.771072, 0.0, 0.0, -0.49, 0.0, 0.13434818387031555, 0.0, 0, 16.128
12:26:52.871304, 0.0, 0.0, -0.49, 0.0, 0.13434818387031555, 0.0, 0, 16.128
12:26:52.971529, 0.0, 0.0, -0.52, 0.0, 0.1332690268754959, 0.0, 0, 16.074
12:26:53.071679, 0.0, 0.0, -0.52, 0.0, 0.1332690268754959, 0.0, 0, 16.074
12:26:53.171920, 0.0, 0.0, -0.52, 0.0, 0.1332690268754959, 0.0, 0, 16.074
12:26:53.272092, 0.0, 0.0, -0.16, 0.0, 0.13122907280921936, 0.0, 0, 16.065
12:26:53.372275, 0.0, 0.0, -0.16, 0.0, 0.13122907280921936, 0.0, 0, 16.065
12:26:53.472463, 0.0, 0.0, -1.11, 0.0, 0.13748867809772491, 0.0, 0, 15.992
12:26:53.572657, 0.0, 0.0, -1.11, 0.0, 0.13748867809772491, 0.0, 0, 15.992
12:26:53.672856, 0.0, 0.0, -1.11, 0.0, 0.13748867809772491, 0.0, 0, 15.992
12:26:53.773025, 0.0, 0.0, -0.75, 0.0, 0.13433019816875458, 0.0, 0, 15.932
12:26:53.876375, 0.0, 0.0, -0.75, 0.0, 0.13433019816875458, 0.0, 0, 15.932
12:26:53.976596, 0.0, 0.0, -1.57, 0.0, 0.13874834775924683, 0.0, 0, 15.875
12:26:54.076767, 0.0, 0.0, -1.57, 0.0, 0.13874834775924683, 0.0, 0, 15.875
12:26:54.176995, 0.0, 0.0, -1.57, 0.0, 0.13874834775924683, 0.0, 0, 15.875
12:26:54.277228, 0.0, 0.0, -1.56, 0.0, 0.13753913342952728, 0.0, 0, 15.876
12:26:54.377385, 0.0, 0.0, -1.56, 0.0, 0.13753913342952728, 0.0, 0, 15.876
12:26:54.477590, 0.0, 0.0, -1.7, 0.0, 0.1356860250234604, 0.0, 0, 15.814
12:26:54.577781, 0.0, 0.0, -1.7, 0.0, 0.1356860250234604, 0.0, 0, 15.814
12:26:54.677995, 0.0, 0.0, -1.7, 0.0, 0.1356860250234604, 0.0, 0, 15.814
12:26:54.778153, 0.0, 0.0, -1.96, 0.0, 0.14218895137310028, 0.0, 0, 15.756
12:26:54.878352, 0.0, 0.0, -1.96, 0.0, 0.14218895137310028, 0.0, 0, 15.756
12:26:54.981643, 0.0, 0.0, -1.95, 0.0, 0.141859769821167, 0.0, 0, 15.707
12:26:55.081798, 0.0, 0.0, -1.95, 0.0, 0.141859769821167, 0.0, 0, 15.707
12:26:55.182019, 0.0, 0.0, -1.95, 0.0, 0.141859769821167, 0.0, 0, 15.707
12:26:55.282156, 0.0, 0.0, -2.55, 0.0, 0.1505594253540039, 0.0, 0, 15.695
12:26:55.382406, 0.0, 0.0, -2.55, 0.0, 0.1505594253540039, 0.0, 0, 15.695
12:26:55.482522, 0.0, 0.0, -1.62, 0.0, 0.13845008611679077, 0.0, 0, 15.598
12:26:55.582698, 0.0, 0.0, -1.62, 0.0, 0.13845008611679077, 0.0, 0, 15.598
12:26:55.682906, 0.0, 0.0, -1.62, 0.0, 0.13845008611679077, 0.0, 0, 15.598
12:26:55.783108, 0.0, 0.0, -2.09, 0.0, 0.1477493792772293, 0.0, 0, 15.598
12:26:55.883303, 0.0, 0.0, -2.09, 0.0, 0.1477493792772293, 0.0, 0, 15.598
12:26:55.983478, 0.0, 0.0, -2.64, 0.0, 0.15529824793338776, 0.0, 0, 15.48
12:26:56.083666, 0.0, 0.0, -2.64, 0.0, 0.15529824793338776, 0.0, 0, 15.48
12:26:56.186986, 0.0, 0.0, -2.64, 0.0, 0.15529824793338776, 0.0, 0, 15.48
12:26:56.287194, 0.0, 0.0, -2.87, 0.0, 0.15597376227378845, 0.0, 0, 15.461
12:26:56.387383, 0.0, 0.0, -2.87, 0.0, 0.15597376227378845, 0.0, 0, 15.461
12:26:56.487549, 0.0, 0.0, -2.44, 0.0, 0.152052640914917, 0.0, 0, 15.417
12:26:56.587756, 0.0, 0.0, -2.44, 0.0, 0.152052640914917, 0.0, 0, 15.417
12:26:56.687943, 0.0, 0.0, -2.44, 0.0, 0.152052640914917, 0.0, 0, 15.417
