Logging started at 22-02-20 at 14:01:06
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
14:02:24.140609, 0.0, 0.0, -2.23, 0.0, 0.3539949655532837, 0.0, 1.22, 14.653
14:02:24.247108, 0.0, 0.0, -2.23, 0.0, 0.3539949655532837, 0.0, 0.00, 14.653
14:02:24.347345, 0.0, 0.0, -2.04, 0.0, 0.4221394658088684, 0.0, 3.91, 14.709
14:02:24.447578, 0.0, 0.0, -2.04, 0.0, 0.4221394658088684, 0.0, 1.71, 14.709
14:02:24.547797, 0.0, 0.0, -1.87, 0.0, 0.3904418647289276, 0.0, 2.44, 14.744
14:02:24.647980, 0.0, 0.0, -1.87, 0.0, 0.3904418647289276, 0.0, 0.73, 14.744
14:02:24.748257, 0.0, 0.0, -1.87, 0.0, 0.3904418647289276, 0.0, 0.00, 14.744
14:02:24.848449, 0.0, 0.0, -2.54, 0.0, 0.2562514841556549, 0.0, 1.96, 14.748
14:02:24.948686, 0.0, 0.0, -2.54, 0.0, 0.2562514841556549, 0.0, 0.00, 14.748
14:02:25.048920, 0.0, 0.0, -2.32, 0.0, 0.24984809756278992, 0.0, 0.24, 15.808
14:02:25.149112, 0.0, 0.0, -2.32, 0.0, 0.24984809756278992, 0.0, 0.00, 15.808
14:02:25.249376, 0.0, 0.0, -2.32, 0.0, 0.24984809756278992, 0.0, 1.96, 15.808
14:02:25.349541, 0.0, 0.0, -1.32, 0.0, 0.2578093111515045, 0.0, 1.47, 15.727
14:02:25.449804, 0.0, 0.0, -1.32, 0.0, 0.2578093111515045, 0.0, 0.98, 15.727
14:02:25.556287, 0.0, 0.0, -0.99, 0.0, 0.23776735365390778, 0.0, 0.98, 15.702
14:02:25.656527, 0.0, 0.0, -0.99, 0.0, 0.23776735365390778, 0.0, 2.93, 15.702
14:02:25.756717, 0.0, 0.0, -0.99, 0.0, 0.23776735365390778, 0.0, 0.73, 15.702
14:02:25.856934, 0.0, 0.0, -0.86, 0.0, 0.2262365072965622, 0.0, 0.00, 15.673
14:02:25.957162, 0.0, 0.0, -0.86, 0.0, 0.2262365072965622, 0.0, 1.22, 15.673
14:02:26.057439, 0.0, 0.0, -1.08, 0.0, 0.215714231133461, 0.0, 0.00, 15.659
14:02:26.157640, 0.0, 0.0, -1.08, 0.0, 0.215714231133461, 0.0, 0.00, 15.659
14:02:26.257900, 0.0, 0.0, -1.08, 0.0, 0.215714231133461, 0.0, 3.42, 15.659
14:02:26.358124, 0.0, 0.0, -1.03, 0.0, 0.20183491706848145, 0.0, 1.22, 15.681
14:02:26.458377, 0.0, 0.0, -1.03, 0.0, 0.20183491706848145, 0.0, 0.49, 15.681
14:02:26.558600, 0.0, 0.0, -2.15, 0.0, 0.19500961899757385, 0.0, 0.00, 15.681
14:02:26.658802, 0.0, 0.0, -2.15, 0.0, 0.19500961899757385, 0.0, 0.00, 15.681
14:02:26.759044, 0.0, 0.0, -2.15, 0.0, 0.19500961899757385, 0.0, 0.24, 15.681
14:02:26.859249, 0.0, 0.0, -1.43, 0.0, 0.17224998772144318, 0.0, 4.15, 15.69
14:02:26.959500, 0.0, 0.0, -1.43, 0.0, 0.17224998772144318, 0.0, 1.71, 15.69
14:02:27.059755, 0.0, 0.0, -1.23, 0.0, 0.16185154020786285, 0.0, 0.24, 15.694
14:02:27.159927, 0.0, 0.0, -1.23, 0.0, 0.16185154020786285, 0.0, 0.00, 15.694
14:02:27.260175, 0.0, 0.0, -1.23, 0.0, 0.16185154020786285, 0.0, 0.00, 15.694
14:02:27.360369, 0.0, 0.0, -1.17, 0.0, 0.15827135741710663, 0.0, 2.20, 15.704
14:02:27.460636, 0.0, 0.0, -1.17, 0.0, 0.15827135741710663, 0.0, 0.98, 15.704
14:02:27.560897, 0.0, 0.0, -0.78, 0.0, 0.14114059507846832, 0.0, 1.22, 15.706
14:02:27.661110, 0.0, 0.0, -0.78, 0.0, 0.14114059507846832, 0.0, 1.96, 15.706
14:02:27.761385, 0.0, 0.0, -0.78, 0.0, 0.14114059507846832, 0.0, 0.00, 15.706
14:02:27.861600, 0.0, 0.0, -0.79, 0.0, 0.14217844605445862, 0.0, 2.20, 15.666
14:02:27.961890, 0.0, 0.0, -0.79, 0.0, 0.14217844605445862, 0.0, 1.47, 15.666
14:02:28.062084, 0.0, 0.0, -0.72, 0.0, 0.1214434802532196, 0.0, 0.00, 15.712
14:02:28.168573, 0.0, 0.0, -0.72, 0.0, 0.1214434802532196, 0.0, 0.00, 15.712
14:02:28.268841, 0.0, 0.0, -0.72, 0.0, 0.1214434802532196, 0.0, 2.93, 15.712
14:02:28.369014, 0.0, 0.0, -1.27, 0.0, 0.11967041343450546, 0.0, 1.96, 15.734
14:02:28.469281, 0.0, 0.0, -1.27, 0.0, 0.11967041343450546, 0.0, 0.49, 15.734
14:02:28.569469, 0.0, 0.0, -0.82, 0.0, 0.10380788147449493, 0.0, 2.44, 15.714
14:02:28.669741, 0.0, 0.0, -0.82, 0.0, 0.10380788147449493, 0.0, 0.00, 15.714
14:02:28.769932, 0.0, 0.0, -0.82, 0.0, 0.10380788147449493, 0.0, 1.96, 15.714
14:02:28.870138, 0.0, 0.0, -0.84, 0.0, 0.10031992942094803, 0.0, 2.20, 15.711
14:02:28.970355, 0.0, 0.0, -0.84, 0.0, 0.10031992942094803, 0.0, 1.71, 15.711
14:02:29.070581, 0.0, 0.0, -0.86, 0.0, 0.08768194168806076, 0.0, 0.00, 15.729
14:02:29.170781, 0.0, 0.0, -0.86, 0.0, 0.08768194168806076, 0.0, 0.00, 15.729
14:02:29.271004, 0.0, 0.0, -0.86, 0.0, 0.08768194168806076, 0.0, 0.00, 15.729
14:02:29.371220, 0.0, 0.0, -0.85, 0.0, 0.08630754798650742, 0.0, 0.73, 15.722
14:02:29.472083, 0.0, 0.0, -0.85, 0.0, 0.08630754798650742, 0.0, 0.49, 15.722
14:02:29.571723, 0.0, 0.0, -1.12, 0.0, 0.07860161364078522, 0.0, 0.00, 15.703
14:02:29.671959, 0.0, 0.0, -1.12, 0.0, 0.07860161364078522, 0.0, 1.71, 15.703
14:02:29.772188, 0.0, 0.0, -1.12, 0.0, 0.07860161364078522, 0.0, 0.00, 15.703
14:02:29.872410, 0.0, 0.0, -1.0, 0.0, 0.06935809552669525, 0.0, 1.22, 15.703
14:02:29.972684, 0.0, 0.0, -1.0, 0.0, 0.06935809552669525, 0.0, 0.49, 15.703
14:02:30.072885, 0.0, 0.0, -1.62, 0.0, 0.06799206137657166, 0.0, 0.00, 15.703
14:02:30.173205, 0.0, 0.0, -1.62, 0.0, 0.06799206137657166, 0.0, 0.00, 15.703
14:02:30.273470, 0.0, 0.0, -1.62, 0.0, 0.06799206137657166, 0.0, 1.96, 15.703
14:02:30.373571, 0.0, 0.0, -0.46, 0.0, 0.06868688017129898, 0.0, 1.71, 15.709
14:02:30.473851, 0.0, 0.0, -0.46, 0.0, 0.06868688017129898, 0.0, 0.73, 15.709
14:02:30.574098, 0.0, 0.0, -0.97, 0.0, 0.059946201741695404, 0.0, 0.00, 15.71
14:02:30.674335, 0.0, 0.0, -0.97, 0.0, 0.059946201741695404, 0.0, 0.49, 15.71
14:02:30.781149, 0.0, 0.0, -0.97, 0.0, 0.059946201741695404, 0.0, 0.24, 15.71
14:02:30.881044, 0.0, 0.0, -0.64, 0.0, 0.05828525498509407, 0.0, 0.00, 15.711
14:02:30.981326, 0.0, 0.0, -0.64, 0.0, 0.05828525498509407, 0.0, 0.00, 15.711
14:02:31.081466, 0.0, 0.0, -0.95, 0.0, 0.06046676263213158, 0.0, 0.49, 15.704
14:02:31.181705, 0.0, 0.0, -0.95, 0.0, 0.06046676263213158, 0.0, 0.00, 15.704
14:02:31.286844, 0.0, 0.0, -0.95, 0.0, 0.06046676263213158, 0.0, 1.96, 15.704
14:02:31.382103, 0.0, 0.0, -1.12, 0.0, 0.052702199667692184, 0.0, 0.00, 15.717
14:02:31.482403, 0.0, 0.0, -1.12, 0.0, 0.052702199667692184, 0.0, 0.49, 15.717
14:02:31.582532, 0.0, 0.0, -0.86, 0.0, 0.05188918858766556, 0.0, 0.24, 15.726
14:02:31.682785, 0.0, 0.0, -0.86, 0.0, 0.05188918858766556, 0.0, 1.22, 15.726
14:02:31.785894, 0.0, 0.0, -0.86, 0.0, 0.05188918858766556, 0.0, 0.00, 15.726
14:02:31.883187, 0.0, 0.0, -0.34, 0.0, 0.051365409046411514, 0.0, 1.47, 15.715
14:02:31.983477, 0.0, 0.0, -0.34, 0.0, 0.051365409046411514, 0.0, 0.49, 15.715
14:02:32.083718, 0.0, 0.0, 0.03, 0.0, 0.0532652884721756, 0.0, 0.24, 15.699
14:02:32.184003, 0.0, 0.0, 0.03, 0.0, 0.0532652884721756, 0.0, 1.71, 15.699
14:02:32.284529, 0.0, 0.0, -0.03, 0.0, 0.0532652884721756, 0.0, 0.00, 15.729
14:02:32.384504, 0.0, 0.0, -0.03, 0.0, 0.05334063991904259, 0.0, 0.98, 15.729
14:02:32.484722, 0.0, 0.0, -0.03, 0.0, 0.05334063991904259, 0.0, 2.93, 15.729
14:02:32.591201, 0.0, 0.0, 0.0, 0.0, 0.04746032878756523, 0.0, 0.73, 15.722
14:02:32.691504, 0.0, 0.0, 0.0, 0.0, 0.04746032878756523, 0.0, 0.49, 15.722
14:02:32.791738, 0.0, 0.0, -0.52, 0.0, 0.06073741242289543, 0.0, 2.44, 15.697
14:02:32.892123, 0.0, 0.0, -0.52, 0.0, 0.06073741242289543, 0.0, 0.98, 15.697
14:02:32.992221, 0.0, 0.0, -0.52, 0.0, 0.06073741242289543, 0.0, 0.98, 15.697
14:02:33.092477, 0.0, 0.0, -0.08, 0.0, 0.06365600973367691, 0.0, 0.00, 15.719
14:02:33.192753, 0.0, 0.0, -0.08, 0.0, 0.06365600973367691, 0.0, 1.47, 15.719
14:02:33.293487, 0.0, 0.0, -0.42, 0.0, 0.06229535862803459, 0.0, 1.22, 15.709
14:02:33.393244, 0.0, 0.0, -0.42, 0.0, 0.06229535862803459, 0.0, 2.44, 15.709
14:02:33.493543, 0.0, 0.0, -0.42, 0.0, 0.06229535862803459, 0.0, 0.00, 15.709
14:02:33.593727, 0.0, 0.0, -0.09, 0.0, 0.06227494776248932, 0.0, 0.98, 15.688
14:02:33.694020, 0.0, 0.0, -0.09, 0.0, 0.06227494776248932, 0.0, 0.00, 15.688
14:02:33.794271, 0.0, 0.0, -0.36, 0.0, 0.05629059672355652, 0.0, 0.00, 15.715
14:02:33.894481, 0.0, 0.0, -0.36, 0.0, 0.05629059672355652, 0.0, 0.24, 15.715
14:02:33.994764, 0.0, 0.0, -0.36, 0.0, 0.05629059672355652, 0.0, 4.40, 15.715
14:02:34.095001, 0.0, 0.0, 0.27, 0.0, 0.059773799031972885, 0.0, 1.96, 15.725
14:02:34.195292, 0.0, 0.0, 0.27, 0.0, 0.059773799031972885, 0.0, 0.00, 15.725
14:02:34.295546, 0.0, 0.0, 0.13, 0.0, 0.0684867650270462, 0.0, 0.98, 15.707
14:02:34.395795, 0.0, 0.0, 0.13, 0.0, 0.0684867650270462, 0.0, 1.47, 15.707
14:02:34.496068, 0.0, 0.0, 0.13, 0.0, 0.0684867650270462, 0.0, 0.00, 15.707
14:02:34.596321, 0.0, 0.0, 0.25, 0.0, 0.06762898713350296, 0.0, 0.73, 15.722
14:02:34.696600, 0.0, 0.0, 0.25, 0.0, 0.06762898713350296, 0.0, 0.98, 15.722
14:02:34.796876, 0.0, 0.0, 0.28, 0.0, 0.07077904045581818, 0.0, 0.49, 15.705
14:02:34.897076, 0.0, 0.0, 0.28, 0.0, 0.07077904045581818, 0.0, 0.00, 15.705
14:02:35.003600, 0.0, 0.0, 0.28, 0.0, 0.07077904045581818, 0.0, 0.49, 15.705
14:02:35.103896, 0.0, 0.0, -0.25, 0.0, 0.0736498236656189, 0.0, 0.00, 15.718
14:02:35.204135, 0.0, 0.0, -0.25, 0.0, 0.0736498236656189, 0.0, 1.96, 15.718
14:02:35.304389, 0.0, 0.0, 0.05, 0.0, 0.07203896343708038, 0.0, 0.00, 15.702
14:02:35.404652, 0.0, 0.0, 0.05, 0.0, 0.07203896343708038, 0.0, 3.67, 15.702
14:02:35.504970, 0.0, 0.0, 0.05, 0.0, 0.07203896343708038, 0.0, 2.20, 15.702
14:02:35.605225, 0.0, 0.0, -0.11, 0.0, 0.07148505747318268, 0.0, 0.00, 15.747
14:02:35.705518, 0.0, 0.0, -0.11, 0.0, 0.07148505747318268, 0.0, 0.00, 15.747
14:02:35.805798, 0.0, 0.0, 0.04, 0.0, 0.0739048644900322, 0.0, 0.49, 15.706
14:02:35.906054, 0.0, 0.0, 0.04, 0.0, 0.0739048644900322, 0.0, 1.47, 15.706
14:02:36.006368, 0.0, 0.0, 0.04, 0.0, 0.0739048644900322, 0.0, 0.00, 15.706
14:02:36.106627, 0.0, 0.0, -0.15, 0.0, 0.07388371229171753, 0.0, 1.22, 15.728
14:02:36.206916, 0.0, 0.0, -0.15, 0.0, 0.07388371229171753, 0.0, 0.00, 15.728
14:02:36.307210, 0.0, 0.0, 0.4, 0.0, 0.06548606604337692, 0.0, 0.00, 15.825
14:02:36.407473, 0.0, 0.0, 0.4, 0.0, 0.06548606604337692, 0.0, 0.00, 15.825
14:02:36.507758, 0.0, 0.0, 0.4, 0.0, 0.06548606604337692, 0.0, 0.24, 15.825
14:02:36.608018, 0.0, 0.0, -0.37, 0.0, 0.05864795669913292, 0.0, 1.47, 15.803
14:02:36.708318, 0.0, 0.0, -0.37, 0.0, 0.05864795669913292, 0.0, 0.73, 15.803
14:02:36.808586, 0.0, 0.0, 0.09, 0.0, 0.05561060830950737, 0.0, 0.24, 15.82
14:02:36.908811, 0.0, 0.0, 0.09, 0.0, 0.05561060830950737, 0.0, 0.49, 15.82
14:02:37.009093, 0.0, 0.0, 0.09, 0.0, 0.05561060830950737, 0.0, 0.00, 15.82
14:02:37.109331, 0.0, 0.0, 0.37, 0.0, 0.05444778874516487, 0.0, 0.00, 15.801
14:02:37.209652, 0.0, 0.0, 0.37, 0.0, 0.05444778874516487, 0.0, 0.73, 15.801
14:02:37.309891, 0.0, 0.0, 0.2, 0.0, 0.04900510609149933, 0.0, 0.00, 15.805
14:02:37.410140, 0.0, 0.0, 0.2, 0.0, 0.04900510609149933, 0.0, 1.96, 15.805
14:02:37.510391, 0.0, 0.0, 0.2, 0.0, 0.04900510609149933, 0.0, 0.00, 15.805
14:02:37.610628, 0.0, 0.0, 0.18, 0.0, 0.04262442886829376, 0.0, 0.00, 15.808
14:02:37.710892, 0.0, 0.0, 0.18, 0.0, 0.04262442886829376, 0.0, 0.00, 15.808
14:02:37.811138, 0.0, 0.0, -0.08, 0.0, 0.036594271659851074, 0.0, 0.00, 15.802
14:02:37.911324, 0.0, 0.0, -0.08, 0.0, 0.036594271659851074, 0.0, 0.24, 15.802
14:02:38.011603, 0.0, 0.0, -0.08, 0.0, 0.036594271659851074, 0.0, 0.00, 15.802
14:02:38.111831, 0.0, 0.0, 0.17, 0.0, 0.03241828829050064, 0.0, 0.24, 15.804
14:02:38.218366, 0.0, 0.0, 0.17, 0.0, 0.03241828829050064, 0.0, 0.24, 15.804
14:02:38.318601, 0.0, 0.0, 0.26, 0.0, 0.0283513143658638, 0.0, 0.24, 15.824
14:02:38.418810, 0.0, 0.0, 0.26, 0.0, 0.0283513143658638, 0.0, 0.24, 15.824
14:02:38.519053, 0.0, 0.0, 0.26, 0.0, 0.0283513143658638, 0.0, 0.00, 15.824
14:02:38.619280, 0.0, 0.0, -0.54, 0.0, 0.024931615218520164, 0.0, 0.00, 15.826
14:02:38.719528, 0.0, 0.0, -0.54, 0.0, 0.024931615218520164, 0.0, 0.00, 15.826
14:02:38.819774, 0.0, 0.0, -0.64, 0.0, 0.022844187915325165, 0.0, 0.00, 15.811
14:02:38.920008, 0.0, 0.0, -0.64, 0.0, 0.022844187915325165, 0.0, 0.00, 15.811
14:02:39.020295, 0.0, 0.0, -0.64, 0.0, 0.022844187915325165, 0.0, 0.00, 15.811
14:02:39.120514, 0.0, 0.0, -0.54, 0.0, 0.022823505103588104, 0.0, 0.24, 15.802
14:02:39.220760, 0.0, 0.0, -0.54, 0.0, 0.022823505103588104, 0.0, 0.24, 15.802
14:02:39.320976, 0.0, 0.0, -0.15, 0.0, 0.02186289057135582, 0.0, 0.00, 15.797
14:02:39.421206, 0.0, 0.0, -0.15, 0.0, 0.02186289057135582, 0.0, 0.00, 15.797
14:02:39.521456, 0.0, 0.0, -0.15, 0.0, 0.02186289057135582, 0.0, 0.00, 15.797
14:02:39.621685, 0.0, 0.0, 0.1, 0.0, 0.021500715985894203, 0.0, 0.00, 15.832
14:02:39.721963, 0.0, 0.0, 0.1, 0.0, 0.021500715985894203, 0.0, 0.00, 15.832
14:02:39.822230, 0.0, 0.0, -0.4, 0.0, 0.022817673161625862, 0.0, 0.24, 15.82
14:02:39.922471, 0.0, 0.0, -0.4, 0.0, 0.022817673161625862, 0.0, 0.24, 15.82
14:02:40.022841, 0.0, 0.0, -0.4, 0.0, 0.022817673161625862, 0.0, 0.00, 15.82
14:02:40.122943, 0.0, 0.0, 0.1, 0.0, 0.0225377194583416, 0.0, 0.24, 15.792
14:02:40.223210, 0.0, 0.0, 0.1, 0.0, 0.0225377194583416, 0.0, 0.24, 15.792
14:02:40.323446, 0.0, 0.0, 0.21, 0.0, 0.02207302115857601, 0.0, 2.69, 15.821
14:02:40.423682, 0.0, 0.0, 0.21, 0.0, 0.02207302115857601, 0.0, 0.24, 15.821
14:02:40.524326, 0.0, 0.0, 0.21, 0.0, 0.02207302115857601, 0.0, 0.24, 15.821
14:02:40.624232, 0.0, 0.0, -0.3, 0.0, 0.021019846200942993, 0.0, 0.00, 15.82
14:02:40.724519, 0.0, 0.0, -0.3, 0.0, 0.021019846200942993, 0.0, 0.98, 15.82
14:02:40.824772, 0.0, 0.0, -0.25, 0.0, 0.02211352251470089, 0.0, 0.49, 15.813
14:02:40.931284, 0.0, 0.0, -0.25, 0.0, 0.02211352251470089, 0.0, 1.22, 15.813
14:02:41.031660, 0.0, 0.0, -0.25, 0.0, 0.02211352251470089, 0.0, 0.24, 15.813
14:02:41.131788, 0.0, 0.0, -0.85, 0.0, 0.023181675001978874, 0.0, 0.24, 15.816
14:02:41.232075, 0.0, 0.0, -0.85, 0.0, 0.023181675001978874, 0.0, 0.00, 15.816
14:02:41.332298, 0.0, 0.0, -0.54, 0.0, 0.023343132808804512, 0.0, 0.00, 15.799
14:02:41.432519, 0.0, 0.0, -0.54, 0.0, 0.023343132808804512, 0.0, 0.24, 15.799
14:02:41.532775, 0.0, 0.0, -0.54, 0.0, 0.023343132808804512, 0.0, 0.00, 15.799
14:02:41.632991, 0.0, 0.0, -0.84, 0.0, 0.023323670029640198, 0.0, 0.00, 15.842
14:02:41.733246, 0.0, 0.0, -0.84, 0.0, 0.023323670029640198, 0.0, 0.00, 15.842
14:02:41.833477, 0.0, 0.0, -0.87, 0.0, 0.023785684257745743, 0.0, 0.00, 15.829
14:02:41.933705, 0.0, 0.0, -0.87, 0.0, 0.023785684257745743, 0.0, 0.00, 15.829
14:02:42.034864, 0.0, 0.0, -0.87, 0.0, 0.023785684257745743, 0.0, 0.00, 15.829
14:02:42.134209, 0.0, 0.0, -0.22, 0.0, 0.02286861650645733, 0.0, 0.00, 15.805
14:02:42.234484, 0.0, 0.0, -0.22, 0.0, 0.02286861650645733, 0.0, 0.00, 15.805
14:02:42.334723, 0.0, 0.0, -0.49, 0.0, 0.022342819720506668, 0.0, 0.24, 15.824
14:02:42.434951, 0.0, 0.0, -0.49, 0.0, 0.022342819720506668, 0.0, 0.24, 15.824
14:02:42.535484, 0.0, 0.0, -0.51, 0.0, 0.022342819720506668, 0.0, 1.96, 15.823
14:02:42.635444, 0.0, 0.0, -0.51, 0.0, 0.021735040470957756, 0.0, 0.00, 15.823
14:02:42.735716, 0.0, 0.0, -0.51, 0.0, 0.021735040470957756, 0.0, 0.00, 15.823
14:02:42.836040, 0.0, 0.0, -0.31, 0.0, 0.022694339975714684, 0.0, 0.00, 15.823
14:02:42.936231, 0.0, 0.0, -0.31, 0.0, 0.022694339975714684, 0.0, 4.15, 15.823
14:02:43.042757, 0.0, 0.0, 0.0, 0.0, 0.022376831620931625, 0.0, 0.00, 15.826
14:02:43.143048, 0.0, 0.0, 0.0, 0.0, 0.022376831620931625, 0.0, 0.00, 15.826
14:02:43.243289, 0.0, 0.0, 0.0, 0.0, 0.022376831620931625, 0.0, 0.00, 15.826
14:02:43.343568, 0.0, 0.0, -1.02, 0.0, 0.021786700934171677, 0.0, 0.24, 15.83
14:02:43.443788, 0.0, 0.0, -1.02, 0.0, 0.021786700934171677, 0.0, 0.00, 15.83
14:02:43.544129, 0.0, 0.0, -0.49, 0.0, 0.020938562229275703, 0.0, 0.00, 15.837
14:02:43.644309, 0.0, 0.0, -0.49, 0.0, 0.020938562229275703, 0.0, 0.24, 15.837
14:02:43.744589, 0.0, 0.0, -0.49, 0.0, 0.020938562229275703, 0.0, 0.00, 15.837
14:02:43.844827, 0.0, 0.0, -0.59, 0.0, 0.021244004368782043, 0.0, 0.24, 15.812
14:02:43.945048, 0.0, 0.0, -0.59, 0.0, 0.021244004368782043, 0.0, 0.00, 15.812
14:02:44.045339, 0.0, 0.0, -0.02, 0.0, 0.019867965951561928, 0.0, 0.24, 15.819
14:02:44.145582, 0.0, 0.0, -0.02, 0.0, 0.019867965951561928, 0.0, 0.24, 15.819
14:02:44.245873, 0.0, 0.0, -0.02, 0.0, 0.019867965951561928, 0.0, 0.00, 15.819
14:02:44.346128, 0.0, 0.0, -0.39, 0.0, 0.01838129386305809, 0.0, 0.00, 15.838
14:02:44.446348, 0.0, 0.0, -0.39, 0.0, 0.01838129386305809, 0.0, 0.00, 15.838
14:02:44.546623, 0.0, 0.0, -1.27, 0.0, 0.01836114563047886, 0.0, 0.00, 15.838
14:02:44.646849, 0.0, 0.0, -1.27, 0.0, 0.01836114563047886, 0.0, 0.00, 15.838
14:02:44.747122, 0.0, 0.0, -1.27, 0.0, 0.01836114563047886, 0.0, 0.24, 15.838
14:02:44.847381, 0.0, 0.0, -0.69, 0.0, 0.019334381446242332, 0.0, 0.00, 15.826
14:02:44.947621, 0.0, 0.0, -0.69, 0.0, 0.019334381446242332, 0.0, 0.00, 15.826
14:02:45.047852, 0.0, 0.0, -0.37, 0.0, 0.019527016207575798, 0.0, 0.24, 15.839
14:02:45.148088, 0.0, 0.0, -0.37, 0.0, 0.019527016207575798, 0.0, 0.00, 15.839
14:02:45.248375, 0.0, 0.0, -0.37, 0.0, 0.019527016207575798, 0.0, 0.24, 15.839
14:02:45.348579, 0.0, 0.0, -0.13, 0.0, 0.018289858475327492, 0.0, 0.00, 15.807
14:02:45.448791, 0.0, 0.0, -0.13, 0.0, 0.018289858475327492, 0.0, 0.00, 15.807
14:02:45.555306, 0.0, 0.0, -0.61, 0.0, 0.017641732469201088, 0.0, 0.00, 15.835
14:02:45.655539, 0.0, 0.0, -0.61, 0.0, 0.017641732469201088, 0.0, 0.24, 15.835
14:02:45.755846, 0.0, 0.0, -0.61, 0.0, 0.017641732469201088, 0.0, 0.00, 15.835
14:02:45.856118, 0.0, 0.0, -0.82, 0.0, 0.0157509446144104, 0.0, 0.00, 15.852
14:02:45.956325, 0.0, 0.0, -0.82, 0.0, 0.0157509446144104, 0.0, 0.00, 15.852
14:02:46.056616, 0.0, 0.0, -0.08, 0.0, 0.015725284814834595, 0.0, 0.00, 15.821
14:02:46.156869, 0.0, 0.0, -0.08, 0.0, 0.015725284814834595, 0.0, 0.24, 15.821
14:02:46.257144, 0.0, 0.0, -0.08, 0.0, 0.015725284814834595, 0.0, 0.00, 15.821
14:02:46.357423, 0.0, 0.0, -0.66, 0.0, 0.01577242650091648, 0.0, 0.00, 15.802
14:02:46.457613, 0.0, 0.0, -0.66, 0.0, 0.01577242650091648, 0.0, 0.24, 15.802
14:02:46.557889, 0.0, 0.0, -0.16, 0.0, 0.01494266651570797, 0.0, 2.93, 15.839
14:02:46.658117, 0.0, 0.0, -0.16, 0.0, 0.01494266651570797, 0.0, 0.00, 15.839
14:02:46.758372, 0.0, 0.0, -0.16, 0.0, 0.01494266651570797, 0.0, 0.24, 15.839
14:02:46.858626, 0.0, 0.0, 0.46, 0.0, 0.014456077478826046, 0.0, 0.24, 15.812
14:02:46.958855, 0.0, 0.0, 0.46, 0.0, 0.014456077478826046, 0.0, 0.00, 15.812
14:02:47.059124, 0.0, 0.0, -0.22, 0.0, 0.01471145823597908, 0.0, 0.00, 15.825
14:02:47.159383, 0.0, 0.0, -0.22, 0.0, 0.01471145823597908, 0.0, 0.00, 15.825
14:02:47.259664, 0.0, 0.0, -0.22, 0.0, 0.01471145823597908, 0.0, 0.00, 15.825
14:02:47.359902, 0.0, 0.0, -0.03, 0.0, 0.014612870290875435, 0.0, 0.00, 15.812
14:02:47.460173, 0.0, 0.0, -0.03, 0.0, 0.014612870290875435, 0.0, 0.00, 15.812
14:02:47.560458, 0.0, 0.0, 0.51, 0.0, 0.014583087526261806, 0.0, 0.24, 15.832
14:02:47.660723, 0.0, 0.0, 0.51, 0.0, 0.014583087526261806, 0.0, 0.24, 15.832
14:02:47.760926, 0.0, 0.0, 0.51, 0.0, 0.014583087526261806, 0.0, 1.96, 15.832
14:02:47.861142, 0.0, 0.0, 0.49, 0.0, 0.01259476225823164, 0.0, 0.49, 15.826
14:02:47.961376, 0.0, 0.0, 0.49, 0.0, 0.01259476225823164, 0.0, 0.24, 15.826
14:02:48.061584, 0.0, 0.0, 0.71, 0.0, 0.011896764859557152, 0.0, 0.00, 15.821
14:02:48.161771, 0.0, 0.0, 0.71, 0.0, 0.011896764859557152, 0.0, 0.24, 15.821
14:02:48.262042, 0.0, 0.0, 0.71, 0.0, 0.011896764859557152, 0.0, 0.00, 15.821
14:02:48.368502, 0.0, 0.0, 0.82, 0.0, 0.010050303302705288, 0.0, 0.00, 15.832
14:02:48.468788, 0.0, 0.0, 0.82, 0.0, 0.010050303302705288, 0.0, 0.24, 15.832
14:02:48.568988, 0.0, 0.0, 0.92, 0.0, 0.009759638458490372, 0.0, 0.24, 15.84
14:02:48.669195, 0.0, 0.0, 0.92, 0.0, 0.009759638458490372, 0.0, 0.24, 15.84
14:02:48.769436, 0.0, 0.0, 0.92, 0.0, 0.009759638458490372, 0.0, 0.00, 15.84
14:02:48.869655, 0.0, 0.0, 0.78, 0.0, 0.009727414697408676, 0.0, 0.00, 15.84
14:02:48.969916, 0.0, 0.0, 0.78, 0.0, 0.009727414697408676, 0.0, 0.00, 15.84
14:02:49.070129, 0.0, 0.0, 0.22, 0.0, 0.008807492442429066, 0.0, 0.00, 15.842
14:02:49.170342, 0.0, 0.0, 0.22, 0.0, 0.008807492442429066, 0.0, 0.24, 15.842
14:02:49.270584, 0.0, 0.0, 0.22, 0.0, 0.008807492442429066, 0.0, 0.24, 15.842
14:02:49.370766, 0.0, 0.0, 0.79, 0.0, 0.008402043953537941, 0.0, 0.00, 15.843
14:02:49.471012, 0.0, 0.0, 0.79, 0.0, 0.008402043953537941, 0.0, 0.49, 15.843
14:02:49.571247, 0.0, 0.0, 1.48, 0.0, 0.009464007802307606, 0.0, 0.98, 15.836
14:02:49.671439, 0.0, 0.0, 1.48, 0.0, 0.009464007802307606, 0.0, 0.24, 15.836
14:02:49.771684, 0.0, 0.0, 1.48, 0.0, 0.009464007802307606, 0.0, 0.49, 15.836
14:02:49.871882, 0.0, 0.0, 1.03, 0.0, 0.009951992891728878, 0.0, 0.00, 15.841
14:02:49.972107, 0.0, 0.0, 1.03, 0.0, 0.009951992891728878, 0.0, 0.00, 15.841
